inventory.ziw_row_id,inventory.ziw_scn,inventory.ziw_source_start_date,inventory.ziw_source_start_timestamp,inventory.ziw_target_start_timestamp,inventory.ziw_target_start_date,inventory.ziw_source_end_date,inventory.ziw_source_end_timestamp,inventory.ziw_target_end_date,inventory.ziw_target_end_timestamp,inventory.ziw_active,inventory.ziw_is_deleted,inventory.ziw_status_flag,inventory.inv_date_sk,inventory.inv_item_sk,inventory.inv_warehouse_sk,inventory.inv_quantity_on_hand
a9c1d36cd506f51866c35115da44baa6,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1904,1,92
3feba0ec5d2870be4d67fec67cfc09d9,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1903,1,756
7388d8097bea99757c637a8ec0d22ab2,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1900,1,565
e5462fbe324a4af0ec0bd1678e973537,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1898,1,938
e4d0b2ba1857767b547d4f8474694ece,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1897,1,608
004e4127700321547290fb7e1de09e1a,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1894,1,385
a6366a5c3115dc5ea15f5be217b4142c,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1892,1,NULL
c45fb060e0e7ba338e27fe9e30510492,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1891,1,477
600207de84eb8e8bc9b24dfcc7e8aabc,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1888,1,334
5752727534a339fdac1fc1c5e38ed0e2,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1886,1,690
3c729f2cabc7099961a161eb8b2028f8,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1885,1,710
085e7e882a3d80bc1ca7aa6d2b6434a5,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1882,1,149
e876c6ed5e054e2d37f0f4c92ce6dac9,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1880,1,NULL
345d53d187b2c2eaa1882e52c45660dc,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1879,1,175
ce04a7d0f44dc3af1120bf8b0cae9762,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1876,1,846
8b051c47f86bbbdd087d2c558460c3b3,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1874,1,695
979e125124b0d5290615ceff0700b257,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1873,1,400
62c124d428f8f0008e024d51ab60d67f,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1870,1,203
d54982e3e4bb37e043512d914d8611aa,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1868,1,396
4efd9e9841a6714e59d8578b6a126d50,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1867,1,979
03f4318bf31d39e0bce60948b3c5d446,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1864,1,507
734a12519cf99090a7e6af06932a639d,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1862,1,NULL
b14f5ad052ab7cb958a7b9d0336be214,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1861,1,996
dfc1754afe62b43661e545df8212eac5,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1858,1,158
fa0c6f56a1d2ea22090811ca35456f06,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1856,1,980
3e578b83886252d56806e3102cd02bcb,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1855,1,335
357e59882381b86101766f9f61b1d0ae,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1852,1,89
91ecf76d7b8a6ef55ec29492b8333059,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1850,1,768
c6386a52c11b806b876c87155cae9568,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1849,1,632
a919b801caeddada2d55e58e964a9d67,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1846,1,515
772a3bec074ea34c07c7386f7fd72bf2,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1844,1,376
7bc08fe71d4bf64229851e1e770cf8f6,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1843,1,NULL
5107dfa783720ef997866c6615a51df0,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1840,1,580
e1c79b5c656c88659238c2c492ea38e8,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1838,1,396
f8f59bb5480a76324c7d64c455ae3cbd,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1837,1,752
8baab506270625b6b81012da73add11f,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1834,1,NULL
b2f64bfbb7a2b716cdac88b91ad460c0,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1832,1,575
258ba542adf77ece698fb33b0469553f,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1831,1,561
5262c9f4306e40cc4509ac3c7d546239,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1828,1,NULL
170d59ba7852f6536d4d7bb7d1c7617c,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1826,1,951
8a30c648e865294ab27ab3163027b7e2,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1825,1,284
9ebbd3d1230cfbf6b01956078a442bd1,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1822,1,214
6d5e95dcc0a1d26343c54f7178c76ed8,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1820,1,623
ad8e87b3d196c04dfe1a19f636bb3891,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1819,1,426
cf70053e78de61075395fe54768664f1,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1816,1,695
1a5868ec456b13bfdc36f45627a3e556,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1814,1,243
dc870a320c257ceecb187dcd91a6ec1d,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1813,1,128
2313a3b5060189223a5cb97d494b1c95,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1810,1,402
54774821839b8e92fb6a9b43385dfb0b,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1808,1,75
50f590b0090e913c50b43b42a7d53d96,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1807,1,135
23b59f993b340c856b1bcdade48d2396,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1804,1,481
b3abb59c2169b609cb7306ea3227db37,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1802,1,800
b77ce53a6b5c96b2beb76eb280c8ff29,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1801,1,852
1262c263ce108e64427290ed8e410992,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1798,1,39
2e9cc913c1055bba73f949204b866c81,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1796,1,828
4786fe3d7c9624f890d4a363ec4a457e,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1795,1,58
6c698fc647051aafd3ee8eacd0d9cf31,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1792,1,450
883cbe7e5b6083e1c7f6ec420b37f5ba,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1790,1,375
4fbabade61ab2e1d43f0cf593c694efe,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1789,1,794
a921cd9a833310d960c8841a8bab5ff0,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1786,1,329
5a8549462db08b3e95e5ea8312dbe328,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1784,1,906
e54b6344e8329660efabd41e7c30be00,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1783,1,823
cf7ff509e5e308dfce64775de0a2318d,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1780,1,998
8f4a284e6726989d8ca803561326a621,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1778,1,276
362d387f3fda7db722ee005f1f69d53a,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1777,1,427
ed59d2b6b71e95a000e9513cdc0cfe1b,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1774,1,444
8e439ea8027d3caa07f10d77fd30da4f,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1772,1,578
55d03b4948b3e36c883e6bb878fddd3a,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1771,1,840
260f6e11ad188b4d4bb80fb050469e6b,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1768,1,144
fe8652c5e0dc39fb76374e6e7b8ad94b,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1766,1,595
815da4c12ae070d0968f201df2595deb,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1765,1,473
6d7a54153ff57b68753e5d12a7c703e5,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1762,1,369
7da22bd6335893b31db0b2753a26a2d8,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1760,1,632
92748ae5e5e3d2c705ede557eaf55f6f,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1759,1,138
4c5acfaa5e64149473da7d33843e32c7,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1756,1,694
d39c0b03202d9e37d48d1ea7be958714,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1754,1,NULL
4883de1a5b7b98db392b68867459fe2d,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1753,1,510
b6eea82dfb9939b43a23ea9d26b08734,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1750,1,991
6c4ab69b752a157d583dc88179531e79,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1748,1,901
31993d45273879cdce751eb46bfa9517,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1747,1,52
605b573787cbd5f7da035cfdf82299ce,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1744,1,271
b64eafd968b2e55cd9a87986b89bc195,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1742,1,479
a821ffc2884bbb29c174b5d1410b91fa,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1741,1,221
3fa16f934cbe7411836ef2737c191186,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1738,1,83
62de6d94e2f8536e72ac56e99fa49719,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1736,1,455
80ce8b87150b71d4778003b446e49286,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1735,1,212
9c8acb897d13ef1d5c3df11c1357a2db,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1732,1,23
a38eff5466aeb661731d8ccc548fe12d,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1730,1,950
c54ae89bda57b565305cd67af3c38806,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1729,1,666
385619c6ba9f9fe03f09ff37413f6892,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1726,1,327
3f547c86fcb22cfadac6b04b9c756e6d,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1724,1,123
c34692423e7ada0b98157b13995f7e8b,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1723,1,839
c4fb58331ff47f8bc66e8cafe04518b9,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1720,1,76
0aa1d2a39a27b5e51afe23e46017254d,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1718,1,57
53647afe35286a49e394f27cea7d035f,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1717,1,237
e74f79fb49267047d4e24c6b2a49da8c,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1714,1,927
04e209f6df714b75cb29ee4bb6439f4b,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1712,1,97
939c8951b34a362920d8fddc61a73cde,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1711,1,614
aadb0bcf2f8f4a5c71dd87298ea9a026,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1708,1,434
b37292937bc78bdcefae9523b1cc1d78,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1706,1,777
bf55a7d1ea15785175945776e8ab9e9c,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1705,1,651
41f19c1d79cd9069f116a661b14c31f7,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1702,1,472
26cae9091ce549305593fe84438fb0e8,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1700,1,639
f82f8be961a9ffcdeb2a5642e818705b,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1699,1,584
e096356949d04d48ce3f3ce7561076d5,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1696,1,283
2faa094b808c122e78d11ac0ad4393dc,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1694,1,214
4635b54f4d79fe55b8f115dd0955683a,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1693,1,803
e51c01c499d9f6d68cf46e5c4d7b479e,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1690,1,748
5c1ccd04065e1ec53ea5ffa6f0ad65e7,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1688,1,914
59a1b0d1486fde93f4beff823b6fa404,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1687,1,971
5bf12b771c5e7c732af59d0e47a66a2d,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1684,1,230
d76a4ce83c724b4b8f5389e48fd7b42c,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1682,1,85
1ce8e6dd4046c59c1c6a6135e5c04b83,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,1681,1,104
